XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550365713,"Premium Fitted L/S Crew","",,,,,"Wrap yourself in comfort and look good doing it with this premium fitted L/S crew neck shirt. It's a long sleeve, fine jersey top that's made of 32 singles, 145 g / 4.3 oz. 100% combed ring-spun cotton and has been fabric laundered for softness and extra comfort. The finishing touch comes by way of the set-in 1x1 baby rib collar at the neck. Make this lightweight item your biggest selling point! Blank product.",,,,"T-Shirts-Mens",,"Black,White,Heavy Metal,Red,Royal,Heather Gray,Cardinal,Cool Blue,Military Green,Indigo,Midnight Navy","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (90/10)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Premium Fitted L/S Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550366639,"Girl's Adorable CVC V","",,,,,"Spruce up your marketing efforts with the girl's Adorable CVC V-neck tee. It comes in 10 fantastic colors and has been fabric laundered for softness, stretch, recovery, and reduced shrinkage and torque. It's made of 32 single 145g / 4.3 oz. 60% combed ring-spun cotton, 40% poly, and features a tear-away label. The set-in 1x1 baby rib collar with front cover stitching adds a high-quality finishing touch. Get clients excited about your offerings with this great product. Blank item.",,,,"T-Shirts-Children",,"Raspberry,Banana Cream,Lilac,Purple Berry,Silk,Ice Blue,Bondi Blue,Orange,Mint,Apple Green","Blend: Cotton/Polyester (60/40)","Standard & Numbered","XS,S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Girl's Adorable CVC V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550362697,"The Scoop Tee","",,,,,"Get the scoop tee and you'll have a leg up on your competitors! It's a lightweight jersey top that's made of 34 singles, 135g/ 4.0 oz. 100% combed ring-spun cotton. The heather gray option is 90 cotton / 10 polyester while the neon colors are 60 cotton / 40 poly. The neck is set-in collar with 1x1 baby rib finished with a  front cover stitch. It's lightweight, and thanks to laundering, the fabric is soft, stretchy, recovers well, and has reduced shrinkage. This is perfect for your next campaign! Blank product.",,,,"T-Shirts-Unisex",,"White,Banana Cream,Tahiti Blue,Heather Gray,Kelly Green,Dark Gray,Hot Pink,Red,Black,Purple Rush,Peaches N' Cream,Midnight Navy,Royal,Neon Yellow,Apple Green,Neon Heather Pink,Lilac,Neon Heather Orange,Light Orange,Neon Heather Green,Turquoise,Raspberry","100% Combed Ring-Spun Cotton, Blend: Cashmere/Polyester (60/40), Blend: Cotton/Polyester (90/10)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Scoop Tee",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5866902,"The Princess Burnout Tee","",,,,,"Give your girls the royal treatment with the Princess burnout tee. It's a soft, stretchy jersey top made of 30 singles, 135g / 4.0 oz. 65% poly and 35% combed ring-spun cotton. It's been fabric laundered and features a set-in 1x1 baby rib collar with front cover stitching and a satin label. The color options are perfect for a feminine flair, and the size range makes sure there's something for everyone. Make this your next giveaway! Blank product.",,,,"T-Shirts-Children",,"Banana Cream,Light Pink,Shocking Pink,Purple Rush,Tahiti Blue,White,Black","Poly Cotton Burnout Jersey","Standard & Numbered","XS,S,M,L,XL





:XS




ProductOption(s):XS(3/4)







:S




ProductOption(s):S(6/6X)







:M




ProductOption(s):M(7/8)







:L




ProductOption(s):L(10/12)







:XL




ProductOption(s):XL(14/16)","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Princess Burnout Tee",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550370474,"Men's Tri -Blend V","",,,,,"For comfort, recovery and a great stretchy fit, go for our men's heathered tri-blend V. It's a jersey V-neck top made of 32 singles, 145g / 4.3oz 50% Poly, 25% Cotton, and 25% Rayon. The extreme softness is thanks to our fabric laundering process. Other features include a set-in 1x1 baby rib collar of the same fabric and a satin label. This is great to wear with jeans for a casual day out or as a layering piece for work. Don't let this fantastic marketing opportunity slip by! Blank product.",,,,"T-Shirts-Mens",,"Envy,Vintage Red,Vintage Royal,Vintage Black,Heather White,Premium Heather,Vintage Navy,Vintage Turquoise,Military Green","Blend: Polyester/Cotton/Rayon (50/25/25)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Men's Tri -Blend V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554390,"Boy's Premium CVC Crew","",,,,,"Our boy's premium CVC crew is the perfect addition to any child's wardrobe. This jersey top is made of 32 singles, 145g / 4.3oz. 60% combed ring-spun cotton, 40% polyester, and has been fabric laundered for softness. There's a tear-away label and the set-in collar with front cover stitch 1x1 baby rib finishes the high-quality make of this garment. Make all 14 colors available to your clients to build some buzz! Blank product.",,,,"T-Shirts-Children",,"Banana Cream,Ice Blue,Orange,Tahiti Blue,White,Red,Turquoise,Black,Purple Rush,Royal,Dark Heather Gray,Military Green,Midnight Navy,Charcoal","Blend: Cotton/Polyester (60/40)","Standard & Numbered","XS,S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Boy's Premium CVC Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550089840,"Premium Fitted S/S Crew","",,,,,"Show off your style with the men's premium fitted S/S crew. It's a fine jersey short sleeve shirt that's made of 32 singles, 145g / 4.3 oz. 100% combed ring-spun cotton and has been fabric laundered for softness and comfort. The heather gray option differs with 90 cotton / 10 polyester fabrication. This lightweight top has a tear-away label and a set-in 1x1 baby rib collar for the perfect finishing touch. Stock up on these for increased customer satisfaction! Blank product.",,,,"T-Shirts-Mens",,"Natural, Banana Cream, Purple Rush, Red, Cardinal, Cream, Dark Chocolate, Kelly Green, Light Olive, Military Green, Heavy Metal, Heather Gray, Light Gray, Warm Gray, Midnight Navy, Light Blue, Tahiti Blue, Turquoise, Royal, Indigo, White, Black, Light Pink, Sand, Gold, Maroon, Cool Blue, FOREST GREEN","100% Combed Rung-Spun Cotton,Blend: Cotton/Polyester (90/10)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Premium Fitted S/S Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550370106,"Poly/Cotton Tee","",,,,,"The ladies' poly/cotton tee goes perfectly with a number of items in any woman's wardrobe. It can be layered under a sweater for work or just worn with jeans for a casual day. It's a lightweight, silky jersey top made of 40 singles, 120g / 3.5 oz 65% polyester, 35% combed ring-spun cotton. It features a satin label and set-in self fabric collar with front cover stitching. Dress up your marketing efforts with the best! Blank product.",,,,"T-Shirts-Womens",,"White,Silver,Dusty Pink,Dusty Blue,Espresso,Black,Indigo,Sage,Charcoal,Lilac,Hot Pink,Purple Berry,Envy,Royal,Raspberry,Light Orange,Red,Mint","Poly Cotton Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Poly/Cotton Tee",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550361642,"The Perfect Tee","",,,,,"The Perfect Tee is exactly as it sounds! This lightweight jersey top is made of 34 singles, 135g/ 4.0 oz. 100% combed ring-spun cotton and has been fabric laundered for softness, stretch, recovery, and reduced shrinkage. Heather gray is 90 cotton / 10 polyester while the neon colors are 60 cotton / 40 poly. This shirt features a satin label and a set-in collar with 1x1 baby rib front cover stitching. With so much to offer, you can see what makes it so good! Blank product.",,,,"T-Shirts-Unisex",,"Ivory,Light Pink,Red,Kelly Green,Indigo,Oatmeal,Banana Cream,Hot Pink,Purple Rush,Scarlet,Light Olive,Cancun,Teal,Midnight Navy,Vibrant Yellow,Shocking Pink,White,Dark Chocolate,Dark Gray,Tahiti Blue,Royal,Black,Peaches N' Cream,Raspberry,Apple Green,Neon Heather Orange,Lilac,Mint,Heather Gray,Neon Yellow,Neon Heather Pink,Neon Heather Green,Plum,Warm Gray,Silver,Turquoise,Light Orange","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (60/40), Blend: Cotton/Polyester (90/10)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Perfect Tee",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550444786,"The CVC Crew","",,,,,"We've got a ton of colors available in this CVC crew neck tee. Make them available to your customers! It's a high-end jersey top made of 32 singles, 145g / 4.3 oz. 60% cotton and 40% polyester. The fabric laundering has made it soft and comfortable, and this item also features a set-in 1x1 baby rib collar and tear-away label. Set this out at your next tradeshow or conference to turn heads! Blank product.",,,,"T-Shirts-Unisex",,"White,Black,Hot Pink,Red,Scarlet,Indigo,Teal,Light Olive,Espresso,Kelly Green,Royal,Dark Heather Gray,Midnight Navy,Warm Gray,Stone Gray,Turquoise,Charcoal,Silk,Storm,Military Green,Plum,Cream,Lush,Sand,Orange,Raspberry,Purple Rush,Apple Green,Bondi Blue,Banana Cream,Lilac,Mint,Ice Blue,Purple Berry","Cotton/Poly Jersey","Standard & Numbered","XS,S,M,L,XL,2XL,3XL





:XS




Color:White,Black,HotPink,Red,Scarlet,Indigo,Teal,LightOlive,Espresso,KellyGreen,Royal,DarkHeatherGray,MidnightNavy,WarmGray,StoneGray,Turquoise,Charcoal,Silk,Storm,MilitaryGreen,Plum,Cream,Lush,Sand,Orange,Raspberry,PurpleRush,AppleGreen,BondiBlue,BananaCream,Lilac,Mint,IceBlue,PurpleBerry







:S




Color:White,Black,HotPink,Red,Scarlet,Indigo,Teal,LightOlive,Espresso,KellyGreen,Royal,DarkHeatherGray,MidnightNavy,WarmGray,StoneGray,Turquoise,Charcoal,Silk,Storm,MilitaryGreen,Plum,Cream,Lush,Sand,Orange,Raspberry,PurpleRush,AppleGreen,BondiBlue,BananaCream,Lilac,Mint,IceBlue,PurpleBerry







:M




Color:White,Black,HotPink,Red,Scarlet,Indigo,Teal,LightOlive,Espresso,KellyGreen,Royal,DarkHeatherGray,MidnightNavy,WarmGray,StoneGray,Turquoise,Charcoal,Silk,Storm,MilitaryGreen,Plum,Cream,Lush,Sand,Orange,Raspberry,PurpleRush,AppleGreen,BondiBlue,BananaCream,Lilac,Mint,IceBlue,PurpleBerry







:L




Color:White,Black,HotPink,Red,Scarlet,Indigo,Teal,LightOlive,Espresso,KellyGreen,Royal,DarkHeatherGray,MidnightNavy,WarmGray,StoneGray,Turquoise,Charcoal,Silk,Storm,MilitaryGreen,Plum,Cream,Lush,Sand,Orange,Raspberry,PurpleRush,AppleGreen,BondiBlue,BananaCream,Lilac,Mint,IceBlue,PurpleBerry







:XL




Color:White,Black,HotPink,Red,Scarlet,Indigo,Teal,LightOlive,Espresso,KellyGreen,Royal,DarkHeatherGray,MidnightNavy,WarmGray,StoneGray,Turquoise,Charcoal,Silk,Storm,MilitaryGreen,Plum,Cream,Lush,Sand,Orange,Raspberry,PurpleRush,AppleGreen,BondiBlue,BananaCream,Lilac,Mint,IceBlue,PurpleBerry







:2XL




Color:White,Black,HotPink,Red,Scarlet,Indigo,Teal,LightOlive,Espresso,KellyGreen,Royal,DarkHeatherGray,MidnightNavy,WarmGray,StoneGray,Turquoise,Charcoal,Silk,Storm,MilitaryGreen,Plum,Cream,Lush,Sand,Orange,Raspberry,PurpleRush,AppleGreen,BondiBlue,BananaCream,Lilac,Mint,IceBlue,PurpleBerry







:3XL




Color:White,Black,HotPink,Red,Royal,DarkHeatherGray,MidnightNavy,Turquoise,Charcoal,MilitaryGreen,Lush,Raspberry","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The CVC Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550444922,"The CVC Deep V","",,,,,"Make work or play stylish with the CVC deep V. It's a high-end jersey top made of 32 singles, 145g / 4.3 oz. 60% combed ring-spun cotton and 40% polyester. The softness is thanks to our fabric laundering process. This item features a set-in 1x1 baby rib collar and a tear-away label. There are so many colors to pick from that your customers will stick around to find their favorite. This gives you even more of a chance to make a big impression! Blank product.",,,,"T-Shirts-Unisex",,"White,Black,Hot Pink,Teal,Espresso,Kelly Green,Purple Rush,Dark Heather Gray,Warm Gray,Midnight Navy,Raspberry,Charcoal,Royal,Red,Plum,Banana Cream,Lilac,Mint,Ice Blue,Silk,Orange,Purple Berry,Apple Green,Bondi Blue,Sand,Cream,Storm,Lush,Military Green,Stone Gray,Turquoise,Tahiti Blue","Blend: Cotton/Polyester (60/40)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The CVC Deep V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550446056,"Tri-Blend Scoop","",,,,,"Your clients won't be able to resist the comfortable jersey tri-blend scoop tee. It has great recovery and stretch, and has been fabric laundered for extreme softness. The fabrication is 32 singles 145g / 4.3 oz. 50% polyester, 25% cotton and 25% rayon. This item features a set-in 1x1 baby rib collar with front cover stitching and a satin label. Our Tri-Blend fabric is heathered for a vintage look. Stock up on this and let your clients go through the wide range of colors and sizes to pick out what's best for them! Blank product.",,,,"T-Shirts-Unisex",,"Premium Heather,Vintage Purple,Heather White,Vintage Black,Purple Rush,Vintage Royal,Envy,Vintage Red,Vintage Navy,Vintage Light Orange,Vintage Shocking Pink,Vintage Lilac,Military Green,Vintage Turquoise","Blend: Polyester/Cotton/Rayon (50/25/25)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tri-Blend Scoop",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550370438,"Men's Tri-Blend Crew","",,,,,"Show off your style in the men's tri-blend crew. It's versatile for work or a casual day with a great heathered look and made of 32 singles, 145g / 4.3 oz. 50% poly, 25% cotton and 25% rayon. It's been fabric laundered for extreme softness, great comfort, and fantastic recovery and stretch. This item features a satin label and a set-in 1x1 baby rib collar of the same fabric. If you want to generate a buzz for what you have to offer, make these available at your next event! Blank product.",,,,"T-Shirts-Mens",,"Premium Heather,Indigo,Heather White,Vintage Red,Vintage Purple,Vintage Navy,Vintage Black,Vintage Royal,Venetian Gray,Macchiato,Envy,Vintage Turquoise,Military Green","Blend: Poly/Cotton/Rayon (50/25/25)","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Men's Tri-Blend Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550469095,"Unisex Long Sleeve Thermal","",,,,,"It's good to keep warm, and with this unisex long sleeve thermal you can make that a possibility to all of your customers! It's lightweight with a waffle texture and made of 36 singles, 190g / 5.6 oz. 60% combed ring-spun cotton and 40% polyester. It has a self-fabric 1x1 baby rib neck and has been laundered for softness. Don't miss out on this opportunity to please everyone you come across! Blank product.",,,,"T-Shirts-Unisex",,"Heather Gray,Heather Blue,White,Red,Midnight Navy,Black,Royal,Warm Gray,Light Pink,Maroon,Heather Charcoal,Heavy Metal,Sand,Envy","Blend: Cotton/Polyester (60/40)","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Unisex Long Sleeve Thermal",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554391,"Men's Tri-Blend L/S Crew","",,,,,"You can get our signature tri-blend jersey fabric with this men's L/S crew! It's a great choice for its drape, stretch and recovery. This top is constructed of 32 singles, 145g / 4.3oz. 50% polyester, 25% combed ring-spun cotton and 25% rayon. It's also been fabric laundered for softness. Other features included a set-in 1x1 baby rib collar of the same fabric and a satin label. It's available in 11 colors and in size XS-2XL. . Our Tri-Blend fabric is heathered for a vintage look. Give your guys no option but to look their best! Blank product.",,,,"T-Shirts-Mens",,"Tahiti Blue,Premium Heather,Vintage Navy,Vintage Royal,Indigo,Heather White,Vintage Red,Vintage Purple,Vintage Black,Venetian Gray,Military Green","Blend: Polyester/Cotton/Rayon (50/25/25)","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Men's Tri-Blend L/S Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550717562,"The French Terry Raglan Crew","",,,,,"This French terry crew is the perfect casual piece for anyone's closet. It's a midweight top made of 5.3 oz. 60% cotton and 40% polyester. The tear-away label, raglan sleeves, and 1x1 ribbing at the collar, waistband, and cuffs make this a quality piece none of your customers will want to miss. And all of them can enjoy the options because it's a unisex fit! It's time to set yourself apart from your competition. This is a way to do it! Blank product.",,,,"T-Shirts-Unisex",,"Midnight Navy,Heavy Metal,Heather Gray,Black","Blend: Cotton/Polyester (60/40)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The French Terry Raglan Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550362024,"The Sporty V","",,,,,"The Sporty V in a bold color may be all you need to jazz up an outfit! It's a lightweight jersey tee made of 34 singles, 135g/ 4.0 oz.  100% combed ring-spun cotton. The heather gray option is 90 cotton / 10 polyester while the neon colors are 60 cotton / 40 poly. This lightweight item has a satin label and has been laundered for softness, stretch, recovery, and a reduction in shrinkage. The self fabric set-in collar with front cover stitch finishes off an item that is sure to please your clients! Blank product.",,,,"T-Shirts-Unisex",,"White,Light Pink,Heather Gray,Black,Indigo,Tahiti Blue,Dark Gray,Kiwi,Hot Pink,Purple Rush,Light Orange,Lilac,Neon Heather Pink,Neon Heather Orange,Neon Yellow,Neon Heather Green,Raspberry,Midnight Navy,Red,Plum,Royal","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (60/40), Blend: Cotton/Polyester (90/10)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Sporty V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550366682,"The Boyfriend Tee","",,,,,"Let clients show off their playful side with the Boyfriend tee! It's a fine jersey top made of 32 singles, 145g / 4.3 oz. 100% combed ring-spun cotton and has been fabric laundered for softness. The heather gray option differs with a 90 cotton / 10 polyester fabrication. It features a tear-away label and is completed by a set-in 1x1 baby rib collar. There are a ton of colors to choose from - let your customers choose their favorites so you can reap the rewards! Blank product.",,,,"T-Shirts-Womens",,"White,Heather Gray,Black,Tahiti Blue,Indigo,Midnight Navy,Light Olive,Kelly Green,Banana Cream,Light Pink,Hot Pink,Ivory,Red,Scarlet,Dark Chocolate,Heavy Metal,Cancun,Royal,Purple Rush,Vibrant Yellow,Warm Gray,Turquoise,Gold,FOREST GREEN,Maroon,Mint,Purple Berry,Cool Blue","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (90/10)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Boyfriend Tee",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550366352,"Girl's Princess Tee","",,,,,"The girl's Princess tee brings out the royalty in everyone! This fine jersey top is made of 32 singles, 145g / 4.3 oz. 100% combed ring-spun cotton and has been fabric laundered for softness. The heather gray option is 90 cotton / 10 polyester while the neon colors are 60 cotton / 40 poly. This lightweight item features a tear-away label and is finished by a set-in collar with a front cover stitch 1x1 baby rib. Make this yours today so your clients can make it theirs! Blank product.",,,,"T-Shirts-Children",,"White,Black,Cancun,Tahiti Blue,Midnight Navy,Purple Rush,Light Pink,Hot Pink,Red,Vibrant Yellow,Heather Gray,Lilac,Raspberry,Turquoise","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (90/10)","Standard & Numbered","XS,S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Girl's Princess Tee",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550361701,"The L/S Crew","",,,,,"Classic style comes to you in this amazing L/S crew. The long sleeves of this shirt will help keep lightweight jersey tee made of 34 singles, 135g/ 4.0 oz. 100% combed ring-spun cotton that has been laundered to provide extreme softness, stretch, recovery, and reduced shrinkage. It features a satin label and a set-in collar with a 1x1 baby rib with front cover stitching. Show customers you know the basic building blocks to a stylish outfit! Blank product.",,,,"T-Shirts-Womens",,"White,Black","Cotton/Jersey","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The L/S Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
