XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5314096,"Gildan - Ladies Ultra Cotton 100% Cotton T-Shirt.","",,,,,"Gildan - Ladies Ultra Cotton 100% Cotton T-Shirt. 6.1-ounce, 100% cotton 90/10 cotton/poly (Sport Grey) 50/50 cotton/poly (Dark Heather, Safety Green, Safety Pink) Seamless double-needle 5/8"" collar Double-needle sleeves and hem Taped neck and shoulders Feminine-inspired styling Due to the nature of 50/50 cotton/poly neon fabrics, special care must be taken throughout the printing process.",,,,"T-Shirts-Womens",,"Black,Dark Chocolate,Light Pink,Navy,Pistachio,Red,Sport Grey,White,Dark Heather,Heliconia,Light Blue,Iris,Purple,Royal,Cardinal Red,Charcoal,Daisy,Irish Green,Orange,Safety Green,Safety Pink,Forest Green,Mint Green,Sapphire","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL,3XL





:XS,S,M,XL,XS,M,L,S,L,XL,2XL,2XL,3XL,3XL







:XS




Color:White







:S




Color:White







:M




Color:White







:L




Color:White







:XL




Color:White







:XS




Color:SportGrey







:S




Color:SportGrey







:M




Color:SportGrey







:L




Color:SportGrey







:XL




Color:SportGrey







:XS




Color:Black,DarkChocolate,LightPink,Navy,Pistachio,Red,DarkHeather,Heliconia,LightBlue,Iris,Purple,Royal,CardinalRed,Charcoal,Daisy,IrishGreen,Orange,SafetyGreen,SafetyPink,ForestGreen,MintGreen,Sapphire







:S




Color:Black,DarkChocolate,LightPink,Navy,Pistachio,Red,DarkHeather,Heliconia,LightBlue,Iris,Purple,Royal,CardinalRed,Charcoal,Daisy,IrishGreen,Orange,SafetyGreen,SafetyPink,ForestGreen,MintGreen,Sapphire







:M




Color:Black,DarkChocolate,LightPink,Navy,Pistachio,Red,DarkHeather,Heliconia,LightBlue,Iris,Purple,Royal,CardinalRed,Charcoal,Daisy,IrishGreen,Orange,SafetyGreen,SafetyPink,ForestGreen,MintGreen,Sapphire







:L




Color:Black,DarkChocolate,LightPink,Navy,Pistachio,Red,DarkHeather,Heliconia,LightBlue,Iris,Purple,Royal,CardinalRed,Charcoal,Daisy,IrishGreen,Orange,SafetyGreen,SafetyPink,ForestGreen,MintGreen,Sapphire







:XL




Color:Black,DarkChocolate,LightPink,Navy,Pistachio,Red,DarkHeather,Heliconia,LightBlue,Iris,Purple,Royal,CardinalRed,Charcoal,Daisy,IrishGreen,Orange,SafetyGreen,SafetyPink,ForestGreen,MintGreen,Sapphire







:2XL




Color:Black,DarkChocolate,LightPink,Navy,Pistachio,Red,DarkHeather,Heliconia,LightBlue,Iris,Purple,Royal,CardinalRed,Charcoal,Daisy,IrishGreen,Orange,SafetyGreen,SafetyPink,ForestGreen,MintGreen,Sapphire







:2XL




Color:White







:2XL




Color:SportGrey







:3XL




Color:White







:3XL




Color:SportGrey







:3XL




Color:Black,DarkChocolate,LightPink,Navy,Pistachio,Red,DarkHeather,Heliconia,LightBlue,Iris,Purple,Royal,CardinalRed,Charcoal,Daisy,IrishGreen,Orange,SafetyGreen,SafetyPink,ForestGreen,MintGreen,Sapphire","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS,S,M,L,XL,Dark Chocolate,Light Pink,Navy,Pistachio,Red,Dark Heather,Heliconia,Light Blue,Iris,P...",,,"1","12","72",,,,,,,,"7.18","6.18","5.18",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550750007,"Gildan Ladies Gildan Performance Long Sleeve T-Shirt.","",,,,,"Gildan Ladies Gildan Performance Long Sleeve T-Shirt. 4.5-ounce 100% polyester jersey knit AquaFX moisture wicking Freshcare anti-odor properties Missy contoured silhouette with side seam Heat transfer label Seamed single-needle 1/2"" collar Double-needle sleeves and bottom hem",,,,"PERFORMANCE APPAREL,T-Shirts-Womens",,"Black, Navy, Red, Royal, White","Polyester Jersey","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS,S,M,L,XL,Navy,Red,Royal,White,Black",,,"1","12","36",,,,,,,,"11.98","10.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550769923,"Gildan Toddler Heavy Cotton 100% Cotton T-Shirt.","",,,,,"Gildan Toddler Heavy Cotton 100% Cotton T-Shirt. 5.3-ounce, 100% cotton Double-needle sleeves and hem Taped neck and shoulders Tearaway label Seamless 3/4"" collar 2T has a side seam",,,,"T-Shirts-Children",,"Light Blue,Light Pink,Red,Royal,Sport Grey,White","Cotton","Standard & Numbered","2T,3T,4T,5T,6T





:2T,3T,4T,6T,2T,4T,5T,6T,3T,5T







:2T




Color:LightBlue,LightPink,Red,Royal







:3T




Color:LightBlue,LightPink,Red,Royal







:4T




Color:LightBlue,LightPink,Red,Royal







:5T




Color:LightBlue,LightPink,Red,Royal







:6T




Color:LightBlue,LightPink,Red,Royal







:2T




Color:White







:3T




Color:White







:4T




Color:White







:5T




Color:White







:6T




Color:White







:2T




Color:SportGrey







:3T




Color:SportGrey







:4T




Color:SportGrey







:5T




Color:SportGrey







:6T




Color:SportGrey","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"2T,3T,4T,5T,6T,Light Pink,Red,Royal,Light Blue",,,"1","12","72",,,,,,,,"5.58","4.58","3.58",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550544560,"Hanes Ladies Cool Dri Performance T-Shirt.","",,,,,"Hanes Ladies Cool Dri Performance T-Shirt. 4-ounce, 100% polyester interlock Wicks and dries quickly 50+ UPF rating Tag-free label Narrow ribbed collar Double-needle coverseamed neck Double-needle sleeves and hem Due to the nature of 100% polyester performance fabrics, special care must be taken throughout the printing process.",,,,"PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS,T-Shirts-Womens",,"White, Black, Light Blue, Navy, Wow Pink","Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Black,Light Blue,Navy,Wow Pink,White",,,"1","12","36",,,,,,,,"11.98","10.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550544546,"Hanes Cool Dri Performance T-Shirt.","",,,,,"Hanes Cool Dri Performance T-Shirt. 4-ounce, 100% polyester interlock Wicks and dries quickly 50+ UPF rating Tag-free label Narrow ribbed collar Double-needle coverseamed neck Double-needle sleeves and hem Due to the nature of 100% polyester performance fabrics, special care must be taken throughout the printing process.",,,,"PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS,T-Shirts-Unisex",,"White,Black,Navy,Graphite,Deep Forest,Deep Royal,Deep Red,Maroon,Safety Green,Safety Orange","Polyester","Standard & Numbered","XS,S,M,L,XL,2XL,3XL





:XS




Color:White,Black,Navy,Graphite,DeepForest,DeepRoyal,DeepRed,Maroon,SafetyGreen,SafetyOrange







:S




Color:White,Black,Navy,Graphite,DeepForest,DeepRoyal,DeepRed,Maroon,SafetyGreen,SafetyOrange







:M




Color:White,Black,Navy,Graphite,DeepForest,DeepRoyal,DeepRed,Maroon,SafetyGreen,SafetyOrange







:L




Color:White,Black,Navy,Graphite,DeepForest,DeepRoyal,DeepRed,Maroon,SafetyGreen,SafetyOrange







:XL




Color:White,Black,Navy,Graphite,DeepForest,DeepRoyal,DeepRed,Maroon,SafetyGreen,SafetyOrange







:2XL




Color:White,Black,Navy,Graphite,DeepForest,DeepRoyal,DeepRed,Maroon,SafetyGreen,SafetyOrange







:3XL




Color:White,Black,Navy,Graphite,DeepForest,DeepRoyal,DeepRed,Maroon,SafetyGreen,SafetyOrange","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS,S,M,L,XL,Black,Navy,Graphite,Deep Forest,Deep Royal,Deep Red,Maroon,Safety Green,Safety Orange...",,,"1","12","36",,,,,,,,"11.98","10.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6776197,"Fruit of the Loom Youth HD Cotton 100% Cotton T-Shirt.","",,,,,"Fruit of the Loom Youth HD Cotton 100% Cotton T-Shirt. 5-ounce, 100% cotton jersey 98/2 cotton/poly (Ash) 90/10 cotton/poly (Athletic Heather) 50/50 cotton/poly(Black Heather) High density fabric for exceptional print clarity Tearaway label Quarter turned to eliminate center crease Double-needle coverstitching on front neck Seamed 1x1 rib knit collar Shoulder-to-shoulder taping Double-needle sleeves and hem",,,,"T-Shirts-Children",,"Ash*,Athletic Heather*,Azalea,Black,Burnt Orange,Cardinal,Charcoal Grey,Chocolate,Classic Pink,COLUMBIA BLUE,Cyber Pink,Denim,Forest Green,Gold,Navy,Kelly,Khaki,Kiwi,Light Blue,Maroon,Natural,Pacific Blue,Purple,Royal,Sagestone,True Red,White,Yellow,Tennessee Orange,Aquatic Blue,Military Green,Silver,Safari,Black Heather","Cotton Jersey","Standard & Numbered","XS,S,M,L,XL





:XS,S,L,XS,M,XL,S,M,L,XL







:XS




Color:Ash*,AthleticHeather*







:S




Color:Ash*,AthleticHeather*







:M




Color:Ash*,AthleticHeather*







:L




Color:Ash*,AthleticHeather*







:XL




Color:Ash*,AthleticHeather*







:XS




Color:Natural,White







:S




Color:Natural,White







:M




Color:Natural,White







:L




Color:Natural,White







:XL




Color:Natural,White







:XS




Color:Azalea,Black,BurntOrange,Cardinal,CharcoalGrey,Chocolate,ClassicPink,COLUMBIABLUE,CyberPink,Denim,ForestGreen,Gold,Navy,Kelly,Khaki,Kiwi,LightBlue,Maroon,PacificBlue,Purple,Royal,Sagestone,TrueRed,Yellow,TennesseeOrange,AquaticBlue,MilitaryGreen,Silver,Safari,BlackHeather







:S




Color:Azalea,Black,BurntOrange,Cardinal,CharcoalGrey,Chocolate,ClassicPink,COLUMBIABLUE,CyberPink,Denim,ForestGreen,Gold,Navy,Kelly,Khaki,Kiwi,LightBlue,Maroon,PacificBlue,Purple,Royal,Sagestone,TrueRed,Yellow,TennesseeOrange,AquaticBlue,MilitaryGreen,Silver,Safari,BlackHeather







:M




Color:Azalea,Black,BurntOrange,Cardinal,CharcoalGrey,Chocolate,ClassicPink,COLUMBIABLUE,CyberPink,Denim,ForestGreen,Gold,Navy,Kelly,Khaki,Kiwi,LightBlue,Maroon,PacificBlue,Purple,Royal,Sagestone,TrueRed,Yellow,TennesseeOrange,AquaticBlue,MilitaryGreen,Silver,Safari,BlackHeather







:L




Color:Azalea,Black,BurntOrange,Cardinal,CharcoalGrey,Chocolate,ClassicPink,COLUMBIABLUE,CyberPink,Denim,ForestGreen,Gold,Navy,Kelly,Khaki,Kiwi,LightBlue,Maroon,PacificBlue,Purple,Royal,Sagestone,TrueRed,Yellow,TennesseeOrange,AquaticBlue,MilitaryGreen,Silver,Safari,BlackHeather







:XL




Color:Azalea,Black,BurntOrange,Cardinal,CharcoalGrey,Chocolate,ClassicPink,COLUMBIABLUE,CyberPink,Denim,ForestGreen,Gold,Navy,Kelly,Khaki,Kiwi,LightBlue,Maroon,PacificBlue,Purple,Royal,Sagestone,TrueRed,Yellow,TennesseeOrange,AquaticBlue,MilitaryGreen,Silver,Safari,BlackHeather","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS,S,M,L,XL,Athletic Heather*,Ash*",,,"1","12","72",,,,,,,,"5.96","4.96","3.96",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550178787,"Gildan Gildan Performance T-Shirt.","",,,,,"Gildan Gildan Performance T-Shirt. 4.5-ounce, 100% polyester jersey knit AquaFX moisture wicking Freshcare anti-odor properties Heat transfer label Seamed single-needle 3/4"" collar Double-needle sleeves and bottom hem Safety Green is compliant with ANSI/ISEA 107 high visibility standards for background color Due to the nature of 100% polyester performance fabrics, special care must be taken throughout the printing process.",,,,"PERFORMANCE APPAREL,T-Shirts-Unisex",,"Safety Green,Charcoal,Black,Navy,Red,Royal,White,Carolina Blue","Polyester Jersey","Standard & Numbered","S,M,L,XL,2XL,3XL





:S




Color:SafetyGreen,Charcoal,Black,Navy,Red,Royal,White,CarolinaBlue







:M




Color:SafetyGreen,Charcoal,Black,Navy,Red,Royal,White,CarolinaBlue







:L




Color:SafetyGreen,Charcoal,Black,Navy,Red,Royal,White,CarolinaBlue







:XL




Color:SafetyGreen,Charcoal,Black,Navy,Red,Royal,White,CarolinaBlue







:2XL




Color:SafetyGreen,Charcoal,Black,Navy,Red,Royal,White,CarolinaBlue







:3XL




Color:SafetyGreen,Charcoal,Black,Navy,Red,Royal,White,CarolinaBlue","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Charcoal,Black,Navy,Red,Royal,White,Carolina Blue,Safety Green",,,"1","12","36",,,,,,,,"8.80","7.80","6.80",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550822138,"Alternative Heirloom Crew T-Shirt.","",,,,,"Alternative Heirloom Crew T-Shirt. Exclusive Style! Comfortable, flattering and versatile, this tee embodies our soft and simple core values. 3.8-ounce, 100% ring spun combed cotton Set-in ribbed neckband Double-needle stitching detail Tear-away label Alternative Apparel reserves the right to prohibit the addition to any Alternative Apparel product any mark, name, design or logo that does not meet the high standards of the brand. Please contact your sales representative with questions. These products may not be resold without embellishment.",,,,"Shirts-Mens,T-Shirts-Unisex",,"Apple Red,Asphalt,Black,Deep Charcoal,Heather Grey,Light Navy,Moss,Rich Royal,Soft Silver,Twilight,White","Cotton","Standard & Numbered","S,M,L,XL,2XL,3XL





:S




Color:AppleRed,Asphalt,Black,DeepCharcoal,HeatherGrey,LightNavy,Moss,RichRoyal,SoftSilver,Twilight,White







:M




Color:AppleRed,Asphalt,Black,DeepCharcoal,HeatherGrey,LightNavy,Moss,RichRoyal,SoftSilver,Twilight,White







:L




Color:AppleRed,Asphalt,Black,DeepCharcoal,HeatherGrey,LightNavy,Moss,RichRoyal,SoftSilver,Twilight,White







:XL




Color:AppleRed,Asphalt,Black,DeepCharcoal,HeatherGrey,LightNavy,Moss,RichRoyal,SoftSilver,Twilight,White







:2XL




Color:AppleRed,Asphalt,Black,DeepCharcoal,HeatherGrey,LightNavy,Moss,RichRoyal,SoftSilver,Twilight,White







:3XL




Color:AppleRed,Asphalt,Black,DeepCharcoal,HeatherGrey,LightNavy,Moss,RichRoyal,SoftSilver,Twilight,White","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Asphalt,Black,Deep Charcoal,Heather Grey,Light Navy,Moss,Rich Royal,Soft Silver,Twilight...",,,"1","12","36",,,,,,,,"9.98","8.98","7.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550149356,"Anvil Ladies 100% Ring Spun Cotton V-Neck T-Shirt.","",,,,,"Anvil Ladies 100% Ring Spun Cotton V-Neck T-Shirt. 4.5-ounce, 100% ring spun cotton 90/10 cotton/poly (Heather Grey) Missy contoured silhouette with side seam Rib knit 1/2"" v-neck collar TearAway label Shoulder-to-shoulder taping Double-needle sleeves and hem",,,,"T-Shirts-Womens",,"Black,White,Green Apple,Heather Grey","Cotton","Standard & Numbered","S,M,L,XL,2XL





:2XL,S,M,L,XL







:S




Color:White







:M




Color:White







:L




Color:White







:XL




Color:White







:S




Color:Black,GreenApple,HeatherGrey







:M




Color:Black,GreenApple,HeatherGrey







:L




Color:Black,GreenApple,HeatherGrey







:XL




Color:Black,GreenApple,HeatherGrey







:2XL




Color:White







:2XL




Color:Black,GreenApple,HeatherGrey","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Navy,Caribbean Blue,Green Apple,Heather Grey,Hot Pink,Black",,,"1","12","36",,,,,,,,"10.76","9.76","8.76",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4720082,"Hanes - Ladies Nano-T Cotton T-Shirt.","",,,,,"Hanes - Ladies Nano-T Cotton T-Shirt. 4.5-ounce, 100% ring spun cotton 90/10 cotton/poly (Light Steel) Shoulder-to-shoulder taping Set-in rib knit collar with double-needle coverstitching at neck Tag-free label Contoured and side seamed for a classic feminine fit Please note: This product is transitioning from tagged labels to tag-free and orders may contain a combination of both.",,,,"T-Shirts-Womens",,"Black,White,Dark Chocolate,Deep Red,Carolina Blue,Pink,Wow Pink","Cotton","Standard & Numbered","S,L,XL,M,2XL,3XL





:S,L,XL,M,S,M,L,S,L,XL,M,XL,2XL,2XL,2XL,3XL,3XL,3XL,3XL,3XL







:S




Color:White







:M




Color:White







:L




Color:White







:XL




Color:White







:S




Color:Black,DarkChocolate,DeepRed,CarolinaBlue,Pink,WowPink







:M




Color:Black,DarkChocolate,DeepRed,CarolinaBlue,Pink,WowPink







:L




Color:Black,DarkChocolate,DeepRed,CarolinaBlue,Pink,WowPink







:XL




Color:Black,DarkChocolate,DeepRed,CarolinaBlue,Pink,WowPink







:2XL




Color:White







:2XL




Color:Black,DarkChocolate,DeepRed,CarolinaBlue,Pink,WowPink







:3XL




Color:White







:3XL




Color:Black,DeepRed,CarolinaBlue,WowPink","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Dark Chocolate,Deep Red,Deep Navy,Carolina Blue,Pink,Pale Pink,Deep Forest,Deep Royal,Wo...",,,"1","12","72",,,,,,,,"9.02","8.02","7.02",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6590271,"Russell Outdoors - Realtree Explorer 100% Cotton T-Shirt ...","",,,,,"Russell Outdoors - Realtree Explorer 100% Cotton T-Shirt with Pocket. With the convenience of a left chest pocket, this comfortable tee features the Realtree AP pattern. 5.4-ounce, 100% cotton jersey Tag-free label Shoulder-to-shoulder taping Coverseamed neck Side seams Double-needle sleeves and hem The camo print is pigment-dyed. Special consideration must be taken when printing white ink on pigment-dyed cotton.",,,,"Shirts-Mens,T-Shirts-Unisex",,"Realtree AP, Realtree Xtra","Cotton","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Realtree Xtra,Realtree AP",,,"1","12","72",,,,,,,,"19.98","17.98","15.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550149276,"Anvil Ladies 100% Ring Spun Cotton T-Shirt.","",,,,,"Anvil Ladies 100% Ring Spun Cotton T-Shirt. 4.5-ounce, 100% ring spun cotton 65/35 ring spun cotton/poly (Heather Blue, Heather Dark Grey, Heather Green, Heather Purple) 90/10 ring spun cotton/poly (Heather Grey) Semi-fitted silhouette with side seam TearAway label Seamed collar Shoulder-to-shoulder taping Double-needle sleeves and hem",,,,"T-Shirts-Womens",,"Navy,Purple,Red,ROYAL BLUE,Caribbean Blue,Chocolate,Heather Blue,Heather Green,Heather Purple,Independence Red,Key Lime,Mandarin Orange,Silver,Smoke,Spring Yellow","Cotton","Standard & Numbered","S,M,L,XL,2XL





:S,S,M,L,XL,XL,XL,S,M,M,L,L,S,L,M,XL,2XL,2XL,2XL,2XL







:S




Color:Navy,Purple,Red,ROYALBLUE,CaribbeanBlue,Chocolate,HeatherBlue,HeatherGreen,HeatherPurple,IndependenceRed,KeyLime,MandarinOrange,Silver,Smoke,SpringYellow







:M




Color:Navy,Purple,Red,ROYALBLUE,CaribbeanBlue,Chocolate,HeatherBlue,HeatherGreen,HeatherPurple,IndependenceRed,KeyLime,MandarinOrange,Silver,Smoke,SpringYellow







:L




Color:Navy,Purple,Red,ROYALBLUE,CaribbeanBlue,Chocolate,HeatherBlue,HeatherGreen,HeatherPurple,IndependenceRed,KeyLime,MandarinOrange,Silver,Smoke,SpringYellow







:XL




Color:Navy,Purple,Red,ROYALBLUE,CaribbeanBlue,Chocolate,HeatherBlue,HeatherGreen,HeatherPurple,IndependenceRed,KeyLime,MandarinOrange,Silver,Smoke,SpringYellow







:2XL




Color:Navy,Purple,Red,ROYALBLUE,CaribbeanBlue,Chocolate,HeatherBlue,HeatherGreen,HeatherPurple,IndependenceRed,KeyLime,MandarinOrange,Silver,Smoke,SpringYellow","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Navy,Orange,Purple,Red,Royal Blue,Caribbean Blue,Charcoal,Charity Pink,Chocolate,City Gr...",,,"1","12","72",,,,,,,,"8.30","7.30","6.30",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551176033,"Gildan Heavy Cotton 3/4-Sleeve Raglan T-Shirt.","",,,,,"Gildan Heavy Cotton 3/4-Sleeve Raglan T-Shirt. 5.3-ounce, 100% cotton Tearaway label Contrast color set-in collar and 3/4 raglan sleeve Single-needle topstitched back neck Double-needle sleeve hems and bottom hem",,,,"T-Shirts-Mens",,"White/ Black, White/ Navy, White/ Red, White/ Royal, Sport Grey/ Black","","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"XS,S,M,L,XL,White/ Navy,White/ Red,White/ Royal,Sport Grey/ Black,White/ Black",,,"1","12","72",,,,,,,,"9.98","8.98","7.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4693896,"Gildan - Youth Ultra Cotton Long Sleeve T-Shirt.","",,,,,"Gildan - Youth Ultra Cotton Long Sleeve T-Shirt. 6.1-ounce, 100% cotton 99/1 cotton/poly (Ash) 90/10 cotton/poly (Sport Grey) Double-needle neck and hem Taped neck and shoulders Rib knit cuffs",,,,"T-Shirts-Children",,"White,Ash**,Sport Grey*,Black,Navy,Light Blue,Red,Royal","Cotton","Standard & Numbered","S,M,L,XL





:S,S,M,L,XL,M,L,XL







:S




Color:Black,Navy,LightBlue,Red,Royal







:M




Color:Black,Navy,LightBlue,Red,Royal







:L




Color:Black,Navy,LightBlue,Red,Royal







:XL




Color:Black,Navy,LightBlue,Red,Royal







:S




Color:Ash**,SportGrey*







:M




Color:Ash**,SportGrey*







:L




Color:Ash**,SportGrey*







:XL




Color:Ash**,SportGrey*







:S




Color:White







:M




Color:White







:L




Color:White







:XL




Color:White","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,White",,,"1","12","72",,,,,,,,"10.50","9.50","8.50",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
