XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550864268,"Apple Shape Fruit Peeler","",,,,,"This Foldable Fruit Peeler is made of Polypropylene and Stainless steel blade. Colorful apple shaped design seems very cute. This peeler is foldable, for safty and portable purposes. Available for most of fruit, such as apples, pears and kiwi and potatoes. A wonderful kitchen utensil people will use every day! Large area for printing. Adding your brand for the exposure you're looking for!",,"http://media.asicdn.com/images/jpgb/23400000/23402517.jpg",,"Tools-Kitchen-Peelers,Tools-Kitchen-General",,"Blue,Red,Pink,Green","Polypropylene-Stainless Steel","Dimension","Length:2 1/2:in;Width:2 1/2:in;Height:1/2:in","Apple",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Any color","Y","","","",,,"Y",,"10","Y","5:	",,"Poly Bag","1000:per Case","18:in;16:in;15:in","33:lbs",,"","N","",,,,,,"Fruit Peeler",,,"500","1000","2500","5000","10000",,,,,,"1.00","0.80","0.633","0.50","0.30",,,,,,"R","R","R","R","R",,,,,,,"1 Color 1 Position logo Imprinted",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550867107,"Silicone Ice Lolly Mold","",,,,,"Material:Food grade silicone.Each measure approximately 7 3/4"" L x 2"" W x 1 1/4"" H. Choose from any color choices and add your brand for the exposure you're looking for!Ideal for home-improvement stores, kitchen items,bar tools,tradeshows and Promotional Events.",,"http://media.asicdn.com/images/jpgb/23710000/23712281.jpg",,"BAR ACCESSORIES,BARS,ICE CUBE TRAYS,ICE CUBES,Tools-Kitchen-General",,"Red,Yellow,Blue,Green,Purple,Custom","Silicone","Dimension","Length:7 3/4:in;Width:2:in;Height:1 1/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free in 12 hours), Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours,$30 @1 color logo;$45 @2 colors logo), Virtual Proof (Free in 12 hours)","Custom Color, PMS Color","Y","","As required","",,,"Y",,"10,15","Y","5:,10:	",,"Poly Bag, Bulk","","","",,"","N","",,,,,,"Silicone Ice Lolly Mold",,,"200","1000","3000","5000","10000",,,,,,"1.786","1.314","1.071","0.929","0.614",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location 1 side silkscreen imprint logo",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550982228,"Kitchen Knife For Fruit And Vegetable","",,,,,"Featuring an extremely sharp blade, this paring knife is the perfect choice for your customers that love to cook. Ideal for boneless meats, fruits and vegetables, this stainless steel blade never rusts, is hygienic and odorless. Sold with a protective sheath, this dishwasher safe paring knife slows fruit oxidation. Customize with your company name and logo to make a great impression on every recipient!",,"http://media.asicdn.com/images/jpgb/23790000/23792999.jpg",,"Knives-Kitchen-Paring/Peeling,Knives-Kitchen-General",,"Green,Orange,Yellow,Blue,Purple","Plastic,Stainless Steel","Dimension","Length:7.87:in;Width:0.95:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free in 24 hours), Paper Proof (Free in 24 hours), Pre-production Proof (Finished in 48 hours, $30 @1 color logo, $45 @2 colors logo), Virtual Proof (Free)","Custom Color, PMS","Y","","As request or customized","",,,"Y",,"15","Y","5:,10:	",,"Bulk","1000:per Carton","11.81:in;25.6:in;22.84:in","70.4:lbs",,"","N","",,,,,,"Kitchen Knife For Fruit And Vegetable",,,"200","500","1000","5000","20000",,,,,,"1.014","0.671","0.571","0.50","0.329",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 side, 1 location imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550804253,"Plastic Fruit Vegetable Peeler","",,,,,"Plastic Fruit/Vegetable Peeler.Kitchen friendly and  so handy and helpful. A must for every kitchen. Extra-sharp blade in stainless steel; each blade has a removable, protective, vinyl strip for safety in shipping and initial handling. Friendly and popular kitchen colors; extra-large hanging hole for ease in storage.",,"http://media.asicdn.com/images/jpgb/23150000/23154748.jpg",,"Tools-Kitchen-Peelers",,"Orange,Green","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Any color","Y","Y","","",,,"Y",,"25","Y","",,"Bulk","144:per Carton","59:in;31:in;41:in","",,"","N","",,,,,,"Plastic Fruit/Vegetable Peeler",,,"500","1000","2000","3000","5000","10000","50000",,,,"1.16","1.10","1.02","0.98","0.95","0.80","0.68",,,,"R","R","R","R","R","R","R",,,,,"plank product only",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550940962,"Ice Glass Cube Tray","",,,,,"Ice Cube comes with glass shape.    Material:Food grade silicone.Each measure approximately 7 3/4"" L x 2"" W x 2"" H. Choose from five color choices and add your brand for the exposure you're looking for!Ideal for home-improvement stores, kitchen items,bar tools,tradeshows and Promotional Events.",,"http://media.asicdn.com/images/jpgb/23720000/23725272.jpg",,"BAR ACCESSORIES,ICE CUBE TRAYS,ICE CUBES,Tools-Kitchen-General",,"Red,Blue,Green,White,Orange,Custom","Food Grade Silicone","Dimension","Length:7 3/4:in;Width:2:in;Height:2:in","Glass",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free in 12 hours), Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours,$30 @1 color logo;$45 @2 colors logo), Virtual Proof (Free in 12 hours)","Custom Color, PMS Color","Y","","As required","",,,"Y",,"10,15","Y","5:,10:	",,"Poly Bag, Bulk","","","",,"","N","",,,,,,"Ice Glass Cube Tray",,,"300","1200","4500","9000","18000",,,,,,"3.714","3.143","2.286","1.429","1.143",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location 1 side silkscreen imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550941007,"Shark Fin Ice Tray","",,,,,"Ice Cube comes with shark fin shape.    Material:Food grade silicone.Each measure approximately 4"" L x 4"" W x 2"" H. Choose from two color choices and add your brand for the exposure you're looking for!Ideal for home-improvement stores, kitchen items,bar tools,tradeshows and Promotional Events.",,"http://media.asicdn.com/images/jpgb/23720000/23725420.jpg",,"BAR ACCESSORIES,ICE CUBE TRAYS,ICE CUBES,Tools-Kitchen-General",,"Blue,Gray,Custom","Food Grade Silicone","Dimension","Length:4:in;Width:4:in;Height:2:in","Shark Fin",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free in 12 hours), Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours,$30 @1 color logo;$45 @2 colors logo), Virtual Proof (Free in 12 hours)","Custom Color, PMS Color","Y","","As required","",,,"Y",,"10,15","Y","5:,10:	",,"Poly Bag, Bulk","","","",,"","N","",,,,,,"Shark Fin Ice Tray",,,"300","1200","4500","9000","18000",,,,,,"2.686","2.257","1.257","1.029","0.814",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location 1 side silkscreen imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550755513,"7 In 1 Kitchen Tools Can Bottle  Jar Opener","",,,,,"6 Ways Opener: Cutter, Bottlecap Opener, Jar Pop, Ring Puller, Tin Lid Lifter, Screwcap Opener. That means,you use one tool  in hand, all the work can be done: 1.Open cans, 2.Break jar seals, 3.Lift tab tops, 4.Twists caps, 5.Pries tins, 6.Open bottles 7. Grinding garlic       It opens any bottle,can or jar quickly and easily. It opens cans leaving no sharp edges on the lid.Lifts tab tops on soda and fruit cans,pries open jar tins.Breaks seals on stubborn jars.Twists screw caps and pulls off bottle caps.Ergonomic handle for easy use.Durable and compact for easy storage.Great for camping and traveling.",,"http://media.asicdn.com/images/jpgb/23000000/23004676.jpg",,"Openers-Bottle,Openers-Can,Openers-Combo. Bottle & Can,Openers-Jar,Tools-Kitchen-General",,"White,Green,Gray","Plastic+Iron","Dimension","Length:8.27:in;Width:2.17:in;Height:1.97:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Aluminum, Assorted, Black, blue, Brass, Bronze, Brown, Chrome, Copper, Gold, Gray, Green, Multi Color, Orange, Pewter, Pink, Platinum, Purple, Red, Silver, Titanium, White, Yellow","Y","","0.78"" x 1.97""","Center point on white stic",,,"Y",,"25","Y","15:	",,"Bulk","120:per Carton","25.2:in;11:in;22.83:in","37.4:lbs",,"","N","",,,,,,"",,,"100","300","1000","5000","10000",,,,,,"4.583","4.25","3.95","3.90","3.833",,,,,,"R","R","R","R","R",,,,,,,"Center point on white stic",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"66.68",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550940981,"Ice Glass Tray","",,,,,"Ice Cube comes with glass shape.    Material:Food grade silicone.Each measure approximately 4"" L x 4"" W x 2 1/5"" H. Choose from four color choices and add your brand for the exposure you're looking for!Ideal for home-improvement stores, kitchen items,bar tools,tradeshows and Promotional Events.",,"http://media.asicdn.com/images/jpgb/23720000/23725300.jpg",,"BAR ACCESSORIES,ICE CUBE TRAYS,ICE CUBES,Tools-Kitchen-General",,"Red,Blue,White,Black,Custom","Food Grade Silicone","Dimension","Length:4:in;Width:4:in;Height:2 1/5:in","Glass",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Free in 12 hours), Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours,$30 @1 color logo;$45 @2 colors logo), Virtual Proof (Free in 12 hours)","Custom Color, PMS Color","Y","","As required","",,,"Y",,"10,15","Y","5:,10:	",,"Poly Bag, Bulk","","","",,"","N","",,,,,,"Ice Glass Tray",,,"300","1200","4500","9000","18000",,,,,,"3.786","3.286","2.571","1.857","1.286",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location 1 side silkscreen imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551204119,"Fruit Peeler With Bottle Opener","",,,,,"Multifunction design and magnet in the bottom for easy to store. This Kitchen accessory can be used as a peeler, bottle opener and you can also use it to remove the hollow in your carrot, potato and so on. A good helper for you in kitchen.Free Set up charge and Free 1 color 1 location imprint logo.Price includes shipping cost to your appointed address in USA.",,"http://media.asicdn.com/images/jpgb/24820000/24824694.jpg",,"Openers-Bottle,Tools-Kitchen-Peelers",,"Orange,White","Stainless Steel,ABS","Dimension","Length:5.5:in;Width:2.75:in;Height:1:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"Individual Poly Bag, Tuck Box","200:per Case","59 cm:in;38 cm:in;35 cm:in","71:grams",,"","N","",,,,,,"",,,"250","500","1000","2500","5000","10000",,,,,"2.343","2.143","1.929","1.857","1.786","1.143",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551160998,"Printed Cotton Fabric Tea Towel","",,,,,"This Colored Tea Towel Is Printed In Four Colours On Soft Organic Fabric Cotton. It Is The Perfect Bar Towel Gift For Every Budding Mixologist. This Kitchen Tea Towel Can Also Make Your Kitchen A Happy Place. You Can Re-use Towels Pretty Easily By Washing It And Dry It Outside With Your Beautiful Branding Logo.",,"http://media.asicdn.com/images/jpgb/24420000/24426537.jpg",,"Towels-Kitchen",,"White,Black,Orange,Red,Blue,Gray,Purple","Cotton Fabric","Dimension","Length:19.5:in;Width:28.3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Full Color","Y","","19"" x 28""","",,,"Y",,"15,17","Y","14:	",,"Bulk","150:per Carton","14.2:in;14.2:in;15.7:in","35:lbs",,"","N","",,,,,,"",,,"1000","3000","10000","50000","100000",,,,,,"2.75","2.667","2.60","2.533","1.807",,,,,,"R","R","R","R","R",,,,,,,"Front Side",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"83.35",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550810319,"Kitchen Towel","",,,,,"Kitchen/Tea/Cotton/Dish Towel. Material: 100% Cotton. Good for your kitchens. Pamper the chef in your life with these high quality commercial kitchen towels. These are the same thin, absorbent and functional towels used in thousands of large restaurant kitchens. Bleach safe - colors will stay vibrant and will not run even after hundreds of washes. Classic herringbone center stripped kitchen dish towels. Machine washable, low tumble dry. Machine wash in cold water, use a non-chlorine bleach as needed, wash dark colors separately and tumble dry on low heat.",,"http://media.asicdn.com/images/jpgb/23310000/23315636.jpg",,"Towels-Kitchen",,"Blue,Red","Cotton","Dimension","Length:14:in;Width:25:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"90","","",,"","","","",,"","N","",,,,,,"Kitchen Towel",,,"2000","3000","5000","7000","10000",,,,,,"2.21","1.94","1.85","1.79","1.76",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551060647,"Stainless steel Truner","",,,,,"This turner is made of Stainless steel. Stunning in appearance and brilliant in design, this upscale, functional  kitchen utensil is used every single day resulting in tremendous brand awareness.  this kitchen utensil is both a great bargain and a brand building tool! size:12 4/5 "" x 3 """,,"http://media.asicdn.com/images/jpgb/23990000/23993818.jpg",,"Tools-Kitchen-General",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","","",,,"Y",,"15","Y","7:	",,"Bulk","288:per Carton","14:in;23:in;16:in","39.6:lbs",,"","N","",,,,,,"",,,"3000","4000","5000","6000","7000",,,,,,"2.75","2.70","2.65","2.60","2.48",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551060647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551161049,"Tea Towel With Embroidery Logo","",,,,,"This Colored Tea Towel Is Embroideried On Soft  Organic Fabric Cotton. It Is The Perfect Bar Towel Gift For Every Budding Mixologist. This Kitchen Tea Towel Can Also Make Your Kitchen A Happy Place. This Lint Free Tea Towel Can Be Decorated In Unlimited Colors And Will Keep Your Logo On Display For Year And Year.",,"http://media.asicdn.com/images/jpgb/24420000/24426967.jpg",,"Towels-Kitchen",,"White,Black,Orange,Red,Blue,Gray,Purple","Cotton Fabric","Dimension","Length:19.5:in;Width:28.3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Full Color","Y","","19"" x 28""","",,,"Y",,"15,17","Y","",,"Bulk","150:per Carton","14.2:in;14.2:in;15.7:in","35:lbs",,"","N","",,,,,,"",,,"1000","3000","10000","50000","100000",,,,,,"2.667","2.583","2.483","2.417","1.907",,,,,,"R","R","R","R","R",,,,,,,"Front Side",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"83.35",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131587,"5 piece kitchen tool","",,,,,"Made from stainless steel, heat resistant material,  this Kitchen Tool set makes cooking a lot easier and convenient. The tool set has a set of 5 useful tools for day to day kitchen work. include: A soup ladle, A rice ladle, two Turner, A colander. Its efficiently designed ergonomic handles make cooking for your loved ones a pleasurable experience.",,"http://media.asicdn.com/images/jpgb/24180000/24184482.jpg",,"Tools-Kitchen-General",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"1 set/ box","50:per Carton","29:in;16:in;24:in","78:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"300","900","1200","2400","3600",,,,,,"12.65","12.20","11.80","11.40","10.59",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550767907,"Tomato and Lemon Kitchen Timer","",,,,,"It's made of ABS material, can turn clockwise to 60 minute. You can turn counter-clockwise to the number of minute you required, all the minutes have elapsed when the bell ringing. Functional kitchen timer to measure kitchen baking, frying, cooking eggs, cookies, cakes at home or other places. Teacher also can use this during classroom activities for preschool and kids. The size of tomato shape is 2 5/8"" x 2 1/8"" , the lemon shape is 2 7/16"" x 3 3/16"" .",,"http://media.asicdn.com/images/jpgb/23020000/23028201.jpg",,"TIMERS,Tools-Kitchen-Sets",,"Red,Yellow","ABS","Dimension","Length:2 5/8:in;Width:2 1/8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Assorted, Black, blue, Orange, Pink, Purple, Red, White, Yellow","Y","","1/2"" x 1/4""","top of the timer",,,"Y",,"20","Y","15:	",,"Bulk","100:per Carton","15:in;15:in;15:in","23:lbs",,"","N","",,,,,,"",,,"500","800","1000","2000","3000",,,,,,"3.283","3.083","2.833","2.60","2.45",,,,,,"R","R","R","R","R",,,,,,,"top of the timer",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"83.35",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551161028,"Cotton Tea Towel","",,,,,"This Colored Tea Towel Is Printed In Four Colours On Soft  Organic Fabric Cotton. It Is The Perfect Bar Towel Gift For Every Budding Mixologist. This Kitchen Tea Towel Can Also Make Your Kitchen A Happy Place. This Lint Free Tea Towel Can Be Decorated In Unlimited Colors And Will Keep Your Logo On Display For Year And Year.",,"http://media.asicdn.com/images/jpgb/24420000/24426777.jpg",,"Towels-Kitchen",,"White,Black,Orange,Red,Blue,Gray,Purple","Cotton Fabric","Dimension","Length:19.5:in;Width:28.3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Full Color","Y","","19"" x 28""","",,,"Y",,"15,17","Y","14:	",,"Bulk","150:per Carton","14.2:in;14.2:in;15.7:in","35:lbs",,"","N","",,,,,,"",,,"1000","3000","10000","50000","100000",,,,,,"2.583","2.50","2.433","2.367","1.823",,,,,,"R","R","R","R","R",,,,,,,"Front Side",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"83.35",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551216060,"Kitchen Gloves","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896591.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Kitchen Gloves",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7383263,"Pizza Stone","",,,,,"Success is always as easy as ""pie"" when your campaign includes the pizza stone! Our ceramic, 15-inch pizza stone comes with a metal stand that allows you to transport it to your table once you've removed the stone from your oven. A pizza stone spreads the heat evenly for consistent baking. With a sizable 15"" diameter, this favor will be a welcomed gift in every kitchen. It's great for any event.",,"http://media.asicdn.com/images/jpgb/21220000/21229598.jpg",,"Tools-Kitchen-Pizza Accessories",,"","Ceramic","Dimension","Length:15:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"4,5","Y","",,"Gift Boxes","",":in;:in;:in",":lbs",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Pizza Stone",,,"12","25","50","100","250",,,,,,"25.70","24.20","23.10","22.80","22.20",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraving.",,"USD",,"List","Laser Engraving, Unimprinted (Sold Unimprinted)","IMMD:Laser Engraving, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551216059,"Kitchen Gloves","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896590.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Kitchen Gloves",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551227058,"Pizza Wheel","",,,,,"The pizza cutter is made of plastic. Features triangle handle and 3"" diameter wheel blade, this handy pizza cutter is a kitchen necessity. Its unique style makes it easy to cut through food items while it draws attention to your brand. Silkscreen is available. This giveaway's perfect for any business, project or event. 4 1/8 "" x 4 1/2 """,,"http://media.asicdn.com/images/jpgb/24940000/24940000.jpg",,"Tools-Kitchen-Pizza Accessories",,"Green,Pink,Orange","ABS","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1 1/2"" H","",,,"Y",,"15","Y","7:	",,"Poly Bag","144:per Carton","11:in;11:in;14:in","21:lbs",,"","N","",,,,,,"",,,"1000","2500","5000","7500","10000",,,,,,"1.86","1.78","1.69","1.35","1.15",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551227058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551216266,"Bowl & Spoon","",,,,,"Spending time at the kitchen is now easy. Different colors, designs and sizes available. Printed or sewn logo",,"http://media.asicdn.com/images/jpgb/24890000/24896806.jpg",,"BABY ITEMS,Tools-Kitchen-Utensil Rest",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Sewn, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Bowl & Spoon",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
