XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550673148,"Oak Plaque with Marble Mist Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Blue, Red, or Green with gold highlights.  Plaque sizes available are: 7"" x 9"", 8"" x 10"", and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22700000/22704728.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"7"" x 9"" Plaque - Marble Mist Plate",,,"1","3","6","12","24","48","100","250",,,"41.63","39.74","37.85","37.66","37.47","37.28","37.09","36.90",,,"R","R","R","R","R","R","R","R",,,,"laser engraved Marble Mist Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672322,"Oak Plaque with Showtime Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Blue, Red, Green or Black with gold highlights.  Plaques come in three sizes: 7"" x 9"", 8"" x 10"", and 9"" x 12"".  Engraves gold.",,"http://media.asicdn.com/images/jpgb/22690000/22692077.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","Brass","Y","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"7"" x 9"" Plaque - Showtime Plate",,,"1","3","6","12","24","48","100","250",,,"41.63","39.74","37.85","37.66","37.47","37.28","37.09","36.90",,,"R","R","R","R","R","R","R","R",,,,"laser engraved Showtime Plate.",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550678299,"Oak Plaque with Art Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Black, Blue, Green, and Red with colored trim.  Plaque sizes available are:  7"" x 9"",  8"" x 10"" and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22710000/22719968.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"7"" x 9"" Plaque - Art Plate",,,"1","3","6","12","24","48","100","250",,,"43.55","41.57","39.59","39.39","39.20","39.00","38.80","38.60",,,"R","R","R","R","R","R","R","R",,,,"laser engrave Art Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672128,"Oak Plaque with Rising Star Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Blue, Red, Green or Black with gold highlights.  Plaques come in three sizes: 7"" x 9"", 8"" x 10"", and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22690000/22691572.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","Brass","Y","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"7"" x 9"" Plaque - Rising Star Plate",,,"1","3","6","12","24","48","100","250",,,"41.63","39.74","37.85","37.66","37.47","37.28","37.09","36.90",,,"R","R","R","R","R","R","R","R",,,,"laser engraved Rising Star Plate.",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550681030,"Oak Plaque with Victory Marble or Victory Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Black or Blue Marble with gold highlights.  Plaque sizes available are: 7"" x 9"", 8"" x 10"", and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22720000/22722207.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"7"" x 9"" Plaque - Victory Plates",,,"1","3","6","12","24","48","100","250",,,"41.72","39.83","37.93","37.74","37.55","37.36","37.17","36.98",,,"R","R","R","R","R","R","R","R",,,,"laser engraved Victory Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673708,"Oak Plaque with Hi-Relief Plate (Silver Trim)","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Black with Silver trim.  Plaque sizes available are:  6"" x 8"",  7"" x 9"",  8"" x 10"", and 9"" x 12"".  Plates engrave silver.",,"http://media.asicdn.com/images/jpgb/22700000/22709945.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:6:in;Width:8:in,Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"6"" x 8"" Plaque - Hi-Relief Plate",,,"1","3","6","12","24","48","100","250",,,"33.34","31.82","30.31","30.15","30.00","29.85","29.70","29.55",,,"R","R","R","R","R","R","R","R",,,,"laser engrave Hi-Relief Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673780,"Oak Plaque with Hi-Relief Plate  (Gold Trim)","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Black, Blue, Green, and Red with gold trim.  Plaque sizes available are: 6"" x 8"",  7"" x 9"",  8"" x 10"" and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22710000/22710390.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:6:in;Width:8:in,Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"6"" x 8"" Plaque - Hi-Relief Plate",,,"1","3","6","12","24","48","100","250",,,"33.34","31.82","30.31","30.15","30.00","29.85","29.70","29.55",,,"R","R","R","R","R","R","R","R",,,,"laser engrave Hi-Relief Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550679820,"Oak Plaque with Shadow Star or Shadow Sunburst Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Black with gold highlights.  Plaque sizes available are: 7"" x 9"", 8"" x 10"", and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22720000/22720529.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"7"" x 9"" Plaque - Shadow Plates",,,"1","3","6","12","24","48","100","250",,,"42.39","40.47","38.54","38.35","38.15","37.96","37.77","37.57",,,"R","R","R","R","R","R","R","R",,,,"laser engraved Shadow Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673812,"Oak Plaque with Hi-Relief Plate (Yellow Trim)","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Black, Blue, Green, and Red with yellow trim.  Plaque sizes available are: 6"" x 8"",  7"" x 9"",  8"" x 10"" and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22710000/22711029.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:6:in;Width:8:in,Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"6"" x 8"" Plaque - Hi-Relief Plate",,,"1","3","6","12","24","48","100","250",,,"33.34","31.82","30.31","30.15","30.00","29.85","29.70","29.55",,,"R","R","R","R","R","R","R","R",,,,"laser engrave Hi-Relief Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673114,"Oak Plaque with Expression Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Blue, Red, Green or Black with gold highlights.  Plaque sizes available are: 7"" x 9"", 8"" x 10"", and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22700000/22704530.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"7"" x 9"" Plaque - Expression Plate",,,"1","3","6","12","24","48","100","250",,,"41.63","39.74","37.85","37.66","37.47","37.28","37.09","36.90",,,"R","R","R","R","R","R","R","R",,,,"laser engraved Expression Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550679769,"Oak Plaque with Hi-Relief Wreath Plate","",,,,,"This plaque is made of particle wood with an Oak finish. Edges are beveled.  5/8"" thick.  Key holes on back edges for hanging horizontally or vertically. Plates are Black, Blue, Green or Red with Gold Wreath and Gold trim.  Plaque sizes available are: 6"" x 8"", 7"" x 9"",  8"" x 10"" and 9"" x 12"".  Plates engrave gold.",,"http://media.asicdn.com/images/jpgb/22720000/22720381.jpg",,"Plaques-Laser Engraved,Plaques-General",,"Oak","Oak","Dimension","Length:6:in;Width:8:in,Length:7:in;Width:9:in,Length:8:in;Width:10:in,Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Laser Engraving",,"","Brass","","Y","","",,,"Y",,"10","Y","",,"Bulk","","","",,"","N","",,,,,,"6"" x 8"" Plaque - Wreath Hi-Relief Plate",,,"1","3","6","12","24","48","100","250",,,"35.26","33.66","32.06","31.90","31.73","31.57","31.41","31.25",,,"R","R","R","R","R","R","R","R",,,,"laser engrave Wreath Hi-Relief Plate.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6737216,"Realtree (TM) and Mossy Oak (R) Camouflage Beanie","",,,,,"Available in two great patterns, your brand name is bound to get noticed on our Realtree (TM) and Mossy Oak (R) camouflage beanie. The outer material is 100% cotton with 100% acrylic lining. One size fits all. Perfect for hunting season, have your company name or logo embroidered on the surface for a customized keepsake. If you're on the hunt for a great wintertime giveaway, look no further than this fantastic hat!",,"http://media.asicdn.com/images/jpgb/24100000/24109418.jpg",,"Caps & Hats-Beanie",,"Mossy Oak,RTREE","Cotton","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2 1/2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","144:per Box","25.00:in;17.00:in;10.00:in","22:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"16.07","13.98","12.15","10.57","9.19","7.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6736953,"Realtree(TM) & Mossy Oak (R) Hunter's Retreat Camouflage Cap","",,,,,"For a great way to cap off an outdoor-themed campaign, look no further than the Realtree (TM) & Mossy Oak (R) Hunter's Retreat camouflage cap! This trendy hat is made from a 60% cotton/40% polyester blend and can be customized with an imprint of your company name and logo for maximum brand exposure. It features six panels, a medium profile, a structured crown, a pre-curved visor and an adjustable self-material strap with Velcro (R) closure. Hats off to marketing success!",,"http://media.asicdn.com/images/jpgb/24100000/24109373.jpg",,"Baseball Caps-Camouflage,Baseball Caps-Six Panel",,"Mossy Oak,RTREE","Blend: Cotton/Polyester (60/40)","","","",,,"CHINA",,,,,,,"3D EMBROIDERED, Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoa, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4 1/2"" x 1 7/8""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","48:per Box","19.00:in;15.00:in;12.00:in","11:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"14.86","12.93","11.24","9.77","8.50","7.39",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, 3D EMBROIDERED, Unimprinted","IMMD:Embroidered, 3D EMBROIDERED, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6737106,"Realtree (TM) & Mossy Oak (R) Hunter's Retreat Mesh Back Cap","",,,,,"The Realtree (TM) & Mossy Oak (R) Hunter's Retreat mesh-back cap will have you geared up for the next hunting excursion! Made from 60% cotton/40% polyester blend, this six-panel hat has a medium profile, a structured crown with a mesh back and a pre-curved visor. It has an adjustable self-material strap with a Velcro (R) closure for a perfect fit on any head size. For maximum brand exposure on a wow-worthy wearable, customize with an embroidered brand imprint.",,"http://media.asicdn.com/images/jpgb/24100000/24109376.jpg",,"Baseball Caps-Camouflage with Mesh,Baseball Caps-Six Panel with Mesh",,"Mossy Oak,RTREE","Blend: Cotton/Polyester (60/40)","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services, Paper Proof, Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4 1/2"" x 2 1/8""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers. (","48:per Box","19.00:in;15.00:in;12.00:in","11:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"14.86","12.93","11.24","9.77","8.50","7.39",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550249228,"Legend 12 Can Cooler with Mossy Oak Break-Up Infinity Wrap","",,,,,"Igloo Legend 12 can cooler with Mossy Oak Break-Up Infinity. Ultratherm (TM) insulation keeps contents cold, lid reverses from flat surface to tray and cup holder, bale handle for one handed carrying, handle folds flat for storage, designed for easy stacking and storage, easy clean, stain and odor resistant liner, fits in most golf cart cooler racks. 13"" L x 9.5"" W x 8.75"" H.*Item's are pre wrapped with licensed camo. Any additional art is printed and attached separately as a vinyl decal.*",,"http://media.asicdn.com/images/jpgb/20960000/20964454.jpg",,"COOLERS",,"White","","Dimension","Length:13:in;Width:9.5:in;Height:8.75:in","Rectangle",,,"CHINA",,,,,,,"Full Color Digital Process Vinyl Wrap",,"","","","Y","43.375""W x 4""H","Full Body Wrap",,,"Y",,"5","Y","1:,3:	",,"Bulk","4:per Box","18.13:in;26.5:in;9.88:in","14.7:lbs",,"30 Boxes / Pallet: 481 lbs, 40"" W x 48"" L x 89"" H","N","",,,,,,"Legend 12 Can Cooler with Mossy Oak Break-Up Infinity Wrap (R)",,,"1","12","25","50","100","500",,,,,"38.15","34.80","33.72","32.88","31.61","30.75",,,,,"R","R","R","R","R","R",,,,,,"Legend 12 Can Cooler with Mossy Oak Break-Up Infinity Wrap (R)",,"USD",,"List","Full Color Digital Process Vinyl Wrap","IMMD:Full Color Digital Process Vinyl Wrap",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"1 Time Setup (R)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550249228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Minimum Rush Charge (R)                                                                            Product Option(Rush service up-charge.  Please contact factory for current availability at the time of order.) : 1 day rush add 40% additional charge to entire order., 3 day rush add 25% additional charge to entire order., 2 day rush add 30% additional charge to entire order.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
